,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
25,0.839,0.825,0.848,0.846,0.842,0.819,0.843,0.835,[0.65427451 0.65477353],[0.68553806 0.66661497],[0.6633181  0.65477353],[0.69165822 0.67146427],0.5,20,5,28,0.6545240197762904,0.6760765166913394,0.659045817264636,0.6815612479312433
26,0.833,0.821,0.848,0.846,0.842,0.829,0.844,0.836,[0.66616368 0.67184755],[0.69035848 0.67600514],[0.66141765 0.65662134],[0.68798229 0.67464246],0.5,20,5,29,0.6690056162652702,0.6831818102441424,0.6590194949913629,0.6813123741715912
27,0.835,0.827,0.848,0.846,0.843,0.833,0.844,0.837,[0.66802872 0.673466  ],[0.69154853 0.67935442],[0.66389896 0.65889879],[0.68874372 0.67737113],0.5,20,5,30,0.6707473596615703,0.6854514765960225,0.6613988720700781,0.6830574263065341
28,0.835,0.828,0.848,0.846,0.842,0.833,0.845,0.835,[0.66986088 0.6777064 ],[0.6960749  0.68167985],[0.6668116  0.66111134],[0.69588605 0.67925904],0.5,20,5,31,0.6737836419634534,0.6888773782542679,0.6639614670454124,0.6875725456357527
29,0.832,0.831,0.848,0.846,0.844,0.834,0.844,0.84,[0.67166066 0.68086305],[0.70126771 0.68578467],[0.6729029  0.66452198],[0.69829448 0.68359434],0.5,20,5,32,0.676261852642749,0.693526189925354,0.6687124392971445,0.6909444100804203
30,0.835,0.832,0.848,0.846,0.842,0.834,0.845,0.841,[0.67342868 0.68227073],[0.70144033 0.68748715],[0.676674   0.66697156],[0.69985249 0.68450084],0.5,20,5,33,0.6778497054995081,0.6944637398936482,0.6718227795521741,0.6921766616163954
31,0.835,0.832,0.848,0.846,0.842,0.836,0.843,0.84,[0.67669998 0.68405611],[0.70217498 0.68970571],[0.68065412 0.67129435],[0.70306859 0.68661728],0.5,20,5,34,0.6803780460810253,0.6959403466409072,0.6759742344934894,0.6948429394520628
32,0.835,0.829,0.848,0.846,0.844,0.829,0.843,0.833,[0.67946411 0.68469885],[0.70051314 0.69009558],[0.68219541 0.67614719],[0.7012263  0.68676493],0.5,20,5,35,0.6820814825455559,0.6953043594127604,0.679171298661956,0.6939956117897582
33,0.836,0.832,0.848,0.846,0.844,0.823,0.843,0.83,[0.68429177 0.68859553],[0.69913048 0.69130793],[0.68040976 0.68549867],[0.70038923 0.69261852],0.5,20,5,36,0.6864436521013507,0.6952192050995394,0.682954217072595,0.6965038739991443
34,0.837,0.833,0.848,0.846,0.848,0.826,0.845,0.832,[0.67914169 0.68173702],[0.69261252 0.68687907],[0.68468819 0.68580148],[0.70352288 0.69248031],0.5,20,5,37,0.6804393564839699,0.6897457973291097,0.6852448320029703,0.6980015956498993
35,0.841,0.827,0.848,0.846,0.844,0.832,0.843,0.835,[0.67471388 0.68228999],[0.68464696 0.68058032],[0.68186868 0.69114081],[0.70172195 0.69890173],0.5,20,5,38,0.6785019367577676,0.68261363881216,0.6865047485791531,0.7003118423691397
36,0.843,0.83,0.848,0.846,0.843,0.831,0.844,0.836,[0.67653877 0.68385273],[0.68684096 0.68361742],[0.6837906  0.69274582],[0.70405581 0.70094067],0.5,20,5,39,0.6801957482790189,0.6852291897043538,0.688268213450263,0.7024982386685659
37,0.843,0.824,0.848,0.846,0.843,0.83,0.848,0.831,[0.67866471 0.6860735 ],[0.69206591 0.68724472],[0.67932556 0.6884216 ],[0.70131241 0.69639669],0.5,20,5,40,0.682369106242581,0.6896553159335719,0.6838735814176946,0.6988545497874838
38,0.837,0.824,0.848,0.846,0.848,0.825,0.845,0.825,[0.68400845 0.68220636],[0.69886632 0.69204781],[0.68939391 0.6929861 ],[0.71544289 0.70762621],0.5,20,5,41,0.6831074079218564,0.6954570656294632,0.6911900041575174,0.7115345466662659
39,0.835,0.819,0.848,0.846,0.839,0.824,0.846,0.826,[0.68386835 0.68201977],[0.70086465 0.69514945],[0.68835987 0.690609  ],[0.71586458 0.71303519],0.5,20,5,42,0.6829440603685213,0.6980070481306943,0.6894844350490114,0.7144498873719325
40,0.837,0.817,0.848,0.846,0.838,0.823,0.847,0.824,[0.68509349 0.6846097 ],[0.70321586 0.6976134 ],[0.68026426 0.68769369],[0.71154994 0.70688326],0.5,20,5,43,0.684851596615039,0.7004146265083542,0.683978976714944,0.7092165990418444
41,0.841,0.816,0.848,0.846,0.844,0.819,0.843,0.821,[0.68726506 0.68680972],[0.70616647 0.69849034],[0.68170859 0.68950453],[0.71260344 0.70745884],0.5,20,5,44,0.6870373904196253,0.702328405397344,0.6856065618581832,0.7100311359879724
42,0.84,0.82,0.848,0.846,0.842,0.823,0.846,0.827,[0.69548264 0.69739968],[0.70906889 0.69865252],[0.69011078 0.69319452],[0.71886484 0.71088444],0.5,20,5,45,0.6964411596166248,0.7038607074158925,0.6916526471216723,0.7148746446497308
43,0.842,0.82,0.848,0.846,0.842,0.823,0.847,0.831,[0.68798075 0.6923195 ],[0.7028725  0.69359882],[0.69043531 0.69487296],[0.71850218 0.71204968],0.5,20,5,46,0.6901501255300385,0.6982356605653695,0.6926541368689734,0.715275929479809
44,0.839,0.826,0.848,0.846,0.845,0.83,0.846,0.837,[0.6878894  0.69200196],[0.70484945 0.69760286],[0.69044235 0.6952092 ],[0.71432149 0.71272298],0.5,20,5,47,0.6899456837422383,0.7012261575819386,0.6928257768716486,0.7135222354727495
45,0.837,0.825,0.848,0.846,0.845,0.83,0.847,0.834,[0.6905255 0.693739 ],[0.70674742 0.699978  ],[0.68992905 0.69713221],[0.71453646 0.71217926],0.5,20,5,48,0.6921322478148706,0.7033627100711815,0.6935306306642861,0.7133578598165602
46,0.835,0.825,0.848,0.846,0.845,0.83,0.845,0.837,[0.69145844 0.69873235],[0.70750175 0.70177352],[0.69117208 0.69900621],[0.71709985 0.71465187],0.5,20,5,49,0.6950953917969243,0.7046376359758197,0.6950891497987745,0.7158758584037284
47,0.836,0.825,0.848,0.846,0.846,0.832,0.845,0.838,[0.68993595 0.69804567],[0.70752146 0.70342661],[0.68812964 0.69846729],[0.71876154 0.7167996 ],0.5,20,5,50,0.6939908114629044,0.7054740397356001,0.6932984655008649,0.7177805672610325
48,0.84,0.833,0.848,0.846,0.846,0.831,0.844,0.842,[0.69251797 0.69886489],[0.70884679 0.70491665],[0.68948237 0.69852152],[0.71843535 0.71664762],0.5,20,5,51,0.695691428586207,0.7068817155859525,0.6940019426991775,0.7175414865566233
49,0.843,0.832,0.848,0.846,0.845,0.832,0.843,0.842,[0.69583142 0.69915637],[0.70965924 0.70581925],[0.69358612 0.69889407],[0.71893233 0.71612916],0.5,20,5,52,0.6974938926957777,0.7077392443067669,0.6962400973399285,0.7175307433662657
50,0.836,0.825,0.848,0.846,0.846,0.832,0.844,0.836,[0.69988668 0.70031311],[0.71703514 0.71127624],[0.69801667 0.70358723],[0.72615212 0.72421553],0.5,20,5,53,0.7000998960510556,0.7141556895415903,0.7008019481980774,0.7251838272353593
51,0.836,0.825,0.848,0.846,0.847,0.832,0.844,0.84,[0.70118884 0.70164537],[0.71891501 0.71329596],[0.69554633 0.70057982],[0.72274174 0.71951239],0.5,20,5,54,0.7014171047758297,0.7161054851699553,0.6980630738593079,0.7211270643832061
52,0.836,0.825,0.848,0.846,0.846,0.83,0.843,0.837,[0.70231328 0.70461585],[0.72177411 0.7143779 ],[0.70189556 0.70773326],[0.72971785 0.7249288 ],0.5,20,5,55,0.7034645634441672,0.7180760009645817,0.7048144107778176,0.7273233272421175
53,0.836,0.827,0.848,0.846,0.846,0.83,0.847,0.836,[0.69901988 0.70107337],[0.71733612 0.71114866],[0.69858524 0.7050908 ],[0.72578395 0.72137971],0.5,20,5,56,0.7000466267165271,0.7142423898414586,0.7018380201129224,0.7235818334111076
54,0.835,0.825,0.848,0.846,0.846,0.831,0.845,0.836,[0.69947153 0.70357637],[0.71950978 0.71297915],[0.69859346 0.70683028],[0.72533816 0.72227497],0.5,20,5,57,0.7015239521697856,0.7162444660059055,0.7027118703197828,0.7238065656891288
55,0.837,0.826,0.848,0.846,0.846,0.83,0.846,0.838,[0.70065151 0.70555605],[0.71992495 0.71426499],[0.69958055 0.70805396],[0.72680881 0.72364304],0.5,20,5,58,0.7031037797481298,0.7170949676945066,0.7038172531098668,0.7252259264528613
56,0.836,0.826,0.848,0.846,0.845,0.832,0.845,0.837,[0.70270037 0.70726769],[0.72179611 0.71512669],[0.7018527  0.70860944],[0.72688146 0.72468974],0.5,20,5,59,0.7049840300038523,0.718461398031456,0.7052310717565964,0.7257855987395464
57,0.837,0.826,0.848,0.846,0.847,0.832,0.843,0.84,[0.70604699 0.7123372 ],[0.72884997 0.72192873],[0.70033646 0.70917603],[0.72921617 0.72886004],0.5,20,5,60,0.7091920956310753,0.7253893509189367,0.7047562482414181,0.7290381058131972
58,0.837,0.831,0.848,0.846,0.846,0.834,0.844,0.839,[0.70796188 0.71410793],[0.72982481 0.72326219],[0.7021694  0.70996718],[0.73017831 0.72978848],0.5,20,5,61,0.7110349039442603,0.7265434986371015,0.7060682913079531,0.7299833940761842
59,0.837,0.828,0.848,0.846,0.847,0.832,0.844,0.842,[0.70860311 0.71298558],[0.73057652 0.72458626],[0.70334466 0.71076515],[0.73218426 0.73236469],0.5,20,5,62,0.7107943429980925,0.7275813889736625,0.7070549055854514,0.7322744730798426
60,0.837,0.829,0.848,0.846,0.841,0.833,0.844,0.842,[0.70928569 0.71314805],[0.73173827 0.72629322],[0.70796269 0.71414996],[0.73582583 0.73911213],0.5,20,5,63,0.7112168721119976,0.7290157459480751,0.7110563252419655,0.7374689784336197
61,0.837,0.833,0.848,0.846,0.848,0.831,0.844,0.843,[0.71091971 0.71665475],[0.732766  0.7273251],[0.7098157 0.7162606],[0.73866218 0.74012133],0.5,20,5,64,0.7137872307955073,0.730045548989439,0.713038149478687,0.7393917532605528
62,0.836,0.834,0.848,0.846,0.847,0.833,0.844,0.843,[0.71233783 0.71833748],[0.73454794 0.72801354],[0.70754961 0.71390498],[0.73557279 0.73599705],0.5,20,5,65,0.7153376548797039,0.7312807436783926,0.7107272932276725,0.7357849229615003
63,0.841,0.833,0.848,0.846,0.847,0.837,0.847,0.842,[0.7144919  0.72114498],[0.7356901 0.72893  ],[0.70981982 0.71642837],[0.73565785 0.73728927],0.5,20,5,66,0.7178184367955107,0.7323100525377682,0.7131240924104847,0.7364735592194571
64,0.839,0.834,0.848,0.846,0.847,0.836,0.847,0.842,[0.71586021 0.72085073],[0.73640297 0.72980328],[0.71462815 0.72048448],[0.74050868 0.74187484],0.5,20,5,67,0.718355472461205,0.733103123199246,0.7175563145529418,0.7411917642235665
65,0.838,0.831,0.848,0.846,0.846,0.836,0.846,0.845,[0.71793973 0.72189354],[0.73617025 0.73048499],[0.71996887 0.72584293],[0.74413968 0.74518194],0.5,20,5,68,0.7199166365591673,0.7333276214191577,0.7229059011130766,0.7446608109994759
66,0.844,0.834,0.848,0.846,0.845,0.835,0.85,0.842,[0.71515522 0.72086149],[0.73336293 0.72792171],[0.71777708 0.72467292],[0.74114306 0.74263541],0.5,20,5,69,0.718008358809856,0.7306423178513405,0.7212249997808198,0.7418892354104298
67,0.842,0.834,0.848,0.846,0.846,0.834,0.849,0.84,[0.71616644 0.72246079],[0.73454546 0.72848687],[0.71890501 0.72601692],[0.74194803 0.74343604],0.5,20,5,70,0.7193136185875798,0.7315161696612191,0.7224609641973523,0.7426920385936921
68,0.845,0.835,0.848,0.846,0.846,0.838,0.847,0.841,[0.71767709 0.72332798],[0.73553111 0.72976887],[0.72037193 0.72716622],[0.74225229 0.74429112],0.5,20,5,71,0.7205025325437487,0.7326499915865434,0.7237690751539252,0.7432717010167642
69,0.845,0.834,0.848,0.846,0.846,0.839,0.849,0.842,[0.71914825 0.72505042],[0.73685775 0.73102759],[0.72146642 0.72846977],[0.74401478 0.74518349],0.5,20,5,72,0.722099333465734,0.7339426668070874,0.7249680931976277,0.7445991336212456
70,0.847,0.834,0.848,0.846,0.847,0.841,0.849,0.841,[0.7204116 0.7270692],[0.7376262  0.73156579],[0.72187242 0.72992067],[0.74395343 0.74539232],0.5,20,5,73,0.723740396108707,0.7345959960880606,0.7258965456161417,0.744672875581708
71,0.847,0.835,0.848,0.846,0.848,0.841,0.849,0.841,[0.72118305 0.72921293],[0.73823791 0.73280268],[0.72295483 0.73101717],[0.74411942 0.74547227],0.5,20,5,74,0.7251979907490422,0.73552029212818,0.7269859960771953,0.7447958459361586
72,0.847,0.832,0.848,0.846,0.846,0.839,0.849,0.84,[0.72406677 0.73308067],[0.74053802 0.73520224],[0.72080732 0.72866268],[0.73997802 0.74169824],0.5,20,5,75,0.7285737168908613,0.7378701266662049,0.7247350037342177,0.7408381297600564
73,0.843,0.843,0.848,0.846,0.844,0.843,0.852,0.842,[0.72645348 0.73619615],[0.74130116 0.73729222],[0.72382817 0.73029242],[0.74361104 0.74421891],0.5,20,5,76,0.7313248152630947,0.7392966918451256,0.7270602919918736,0.7439149756709507
74,0.845,0.841,0.848,0.846,0.845,0.842,0.85,0.843,[0.72232355 0.73105884],[0.73664957 0.73263823],[0.72568181 0.73075934],[0.74597666 0.74669781],0.5,20,5,77,0.7266911949621164,0.7346439032496324,0.728220574587408,0.7463372345091295
75,0.844,0.842,0.848,0.846,0.846,0.843,0.854,0.844,[0.7222943  0.73216154],[0.73797559 0.73371445],[0.72610332 0.73234009],[0.74647632 0.74831113],0.5,20,5,78,0.7272279183908044,0.7358450173713621,0.7292217077674712,0.7473937231140463
76,0.845,0.841,0.848,0.846,0.849,0.841,0.848,0.844,[0.72190918 0.73207532],[0.73726492 0.73230056],[0.72524662 0.72986273],[0.74789312 0.74629846],0.5,20,5,79,0.7269922512882468,0.7347827412122003,0.7275546748726255,0.7470957913836354
77,0.844,0.846,0.848,0.846,0.851,0.844,0.849,0.844,[0.7241372  0.73460473],[0.73894341 0.73437772],[0.72646328 0.73194608],[0.74821631 0.74733397],0.5,20,5,80,0.7293709634757657,0.7366605627770322,0.7292046788000999,0.747775138902055
78,0.843,0.845,0.847,0.846,0.85,0.845,0.849,0.844,[0.72722511 0.73535415],[0.73927276 0.73497558],[0.72869339 0.7335089 ],[0.74855994 0.74863468],0.5,20,5,81,0.7312896305566747,0.7371241657137926,0.7311011458638615,0.7485973094113316
79,0.846,0.841,0.847,0.846,0.848,0.847,0.848,0.845,[0.72942618 0.73462154],[0.74031002 0.73619197],[0.72707067 0.73092598],[0.74619236 0.74806668],0.5,20,5,82,0.7320238568860353,0.7382509942934616,0.7289983268799101,0.747129519912175
80,0.847,0.842,0.847,0.846,0.85,0.846,0.848,0.845,[0.73077062 0.73372908],[0.74206039 0.73771355],[0.72799338 0.73070996],[0.74921443 0.74844122],0.5,20,5,83,0.7322498484986867,0.739886973241654,0.7293516718256459,0.7488278251084706
81,0.847,0.842,0.847,0.846,0.848,0.846,0.85,0.844,[0.72984017 0.73452491],[0.7439405  0.73980225],[0.72864131 0.73155843],[0.74939369 0.75042571],0.5,20,5,84,0.732182539606238,0.7418713774304211,0.7300998729852946,0.7499096970544971
82,0.844,0.842,0.847,0.846,0.849,0.846,0.849,0.844,[0.73069421 0.7367784 ],[0.74503325 0.74020496],[0.72935474 0.73342196],[0.74992422 0.75106444],0.5,20,5,85,0.7337363026879241,0.7426191064625642,0.7313883485528343,0.7504943295653217
83,0.843,0.843,0.847,0.846,0.851,0.846,0.849,0.843,[0.73115512 0.73797377],[0.74624456 0.74179092],[0.73353533 0.73720153],[0.75403195 0.75462248],0.5,20,5,86,0.7345644442039563,0.7440177394513278,0.7353684310506768,0.7543272144997175
84,0.846,0.846,0.848,0.846,0.849,0.844,0.852,0.844,[0.73169156 0.73683322],[0.74750319 0.74305409],[0.73309889 0.73662092],[0.75619248 0.75547301],0.5,20,5,87,0.7342623937488961,0.7452786370219882,0.7348599034994803,0.7558327412220318
85,0.845,0.841,0.847,0.846,0.849,0.845,0.85,0.843,[0.73254962 0.74089026],[0.74808701 0.74356384],[0.73644743 0.73993255],[0.75710135 0.75847823],0.5,20,5,88,0.7367199433801431,0.7458254292450586,0.7381899852869263,0.757789789214663
86,0.845,0.842,0.848,0.846,0.849,0.846,0.85,0.842,[0.73312324 0.74175039],[0.74897073 0.74424669],[0.73697932 0.74094648],[0.75713099 0.75824714],0.5,20,5,89,0.7374368119896667,0.7466087080705177,0.7389628980019569,0.7576890616252755
87,0.845,0.842,0.847,0.846,0.85,0.845,0.85,0.845,[0.73343178 0.74341833],[0.75012889 0.74532582],[0.73455808 0.73889194],[0.75631807 0.75573389],0.5,20,5,90,0.738425051831431,0.7477273546972747,0.736725008516194,0.7560259809547478
88,0.845,0.842,0.847,0.846,0.85,0.845,0.85,0.844,[0.73388143 0.7446567 ],[0.75112407 0.74627006],[0.73565764 0.73993032],[0.75780016 0.75666662],0.5,20,5,91,0.7392690630335452,0.748697067158996,0.7377939771204507,0.757233389927883
89,0.845,0.844,0.847,0.846,0.85,0.845,0.849,0.846,[0.73726673 0.74654158],[0.75389351 0.74719613],[0.73527378 0.73872117],[0.75644516 0.75567511],0.5,20,5,92,0.7419041544306959,0.7505448200700229,0.7369974730094571,0.7560601343569424
90,0.845,0.845,0.847,0.846,0.848,0.843,0.849,0.847,[0.73886091 0.74823983],[0.75485345 0.74892548],[0.73962625 0.74274457],[0.75954586 0.7595838 ],0.5,20,5,93,0.7435503670860965,0.7518894638497275,0.7411854121641264,0.7595648316080577
91,0.846,0.845,0.847,0.846,0.85,0.842,0.851,0.846,[0.74058038 0.74863415],[0.75513053 0.74916363],[0.74093848 0.74284384],[0.76010868 0.76035025],0.5,20,5,94,0.7446072666931371,0.7521470756990712,0.7418911581534825,0.7602294625236512
92,0.846,0.845,0.847,0.846,0.85,0.842,0.851,0.846,[0.74200219 0.74916731],[0.75567651 0.74993624],[0.74210616 0.74371899],[0.7607102  0.76066034],0.5,20,5,95,0.7455847495461354,0.7528063730500469,0.7429125765661915,0.7606852736042922
93,0.846,0.845,0.847,0.846,0.848,0.844,0.849,0.845,[0.74286873 0.75056717],[0.75673542 0.75096351],[0.7428557  0.74445722],[0.76158935 0.76123834],0.5,20,5,96,0.7467179520403545,0.7538494620229699,0.7436564590490543,0.7614138453587105
94,0.843,0.845,0.847,0.846,0.85,0.842,0.849,0.844,[0.74337299 0.7508423 ],[0.75740116 0.75133896],[0.74386196 0.7450716 ],[0.76218372 0.76144154],0.5,20,5,97,0.7471076479457827,0.7543700644170483,0.7444667790373307,0.7618126284944058
95,0.845,0.847,0.847,0.846,0.85,0.844,0.852,0.846,[0.74172672 0.75064275],[0.75781776 0.75308375],[0.74260228 0.74617328],[0.76162038 0.76382988],0.5,20,5,98,0.7461847393069256,0.7554507560120929,0.7443877782934116,0.7627251299619497
96,0.844,0.844,0.847,0.846,0.849,0.845,0.851,0.846,[0.74240923 0.75071209],[0.7586151  0.75394847],[0.74291895 0.74736823],[0.76322947 0.76440782],0.5,20,5,99,0.746560663557899,0.7562817841291576,0.7451435878753483,0.7638186444978372
97,0.845,0.844,0.847,0.846,0.85,0.844,0.852,0.847,[0.74271688 0.7520781 ],[0.75952809 0.75517141],[0.74334811 0.74877463],[0.76344874 0.7657467 ],0.5,20,5,100,0.7473974879054848,0.7573497512733207,0.7460613732354595,0.7645977199003844
98,0.843,0.844,0.847,0.846,0.849,0.845,0.852,0.845,[0.74338946 0.75307774],[0.76005727 0.7557733 ],[0.74424356 0.74970732],[0.7635876  0.76638653],0.5,20,5,101,0.748233598859008,0.7579152860670155,0.7469754408482525,0.7649870680764144
99,0.845,0.849,0.848,0.846,0.853,0.845,0.851,0.844,[0.74584767 0.75537638],[0.7627     0.75890504],[0.74690448 0.75305245],[0.76693166 0.76977028],0.5,20,5,102,0.7506120241425283,0.7608025231846687,0.7499784634362924,0.7683509693436592
